"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.20301292768311,0.953685298621565,1.26916340908043,1.28776470870574,0.808771069440895,637.911530962491,3009.64485084378,267.999148357513,741.826616965591,2288.87983994117,0.826053217502075,0.429694555913172,0.8948113461162,0.930216297018565,0.436305853291817,2.71824291507694,3.60211863364809,1.72848625065423,2.82866019547258,1.67478477160067,339.167233716341,810.962688127941,208.62852157294,371.83210324057,633.249995349396,1830.61744315388,33821.863420325,397.665138409987,2455.51751994151,113317.99491792
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.26577324179216,0.675226952783608,1.19974366365387,2.51874034432291,0.999327197364485,1494.24474952639,4627.21365232852,482.352121010096,461.122152157193,701.735083207039,0.711099008851996,0.427709625796702,0.79357031915302,1.51130162779208,0.658405447643131,5.42828185896895,1.70208481920887,1.74047562953361,5.57537782594979,1.40729300764906,564.520106364851,951.621412806237,343.761187651848,362.209160473674,422.178078884208,17973.5271423554,110307.035068194,1167.56253952688,956.084649127051,2022.92270078055
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.89620881877446,1.08072799926192,1.26819482510116,1.77920453164837,1.12289082137146,678.579023082892,1054.86384704583,341.506197704872,659.664372345648,909.719733811644,1.09316639900383,0.655297485555135,0.8943534550457,0.835568216197682,0.687040699699799,10.0554470519265,1.97017587855983,1.85663827784624,2.85956281476045,2.19072529872891,355.772484424421,498.97071572496,271.329952881142,415.138170428048,464.451322812591,2748.72825951017,8590.30089340754,532.930718032863,2595.60010626829,4283.98309928394
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.42495724321336,0.795566402515886,0.943751801465927,1.49122234384741,0.730823886643092,725.500401540338,2750.95165637956,706.983982663434,646.813817840131,2594.8269340641,0.968765882801656,0.283101210299903,0.542053507215008,0.870248948624739,0.46336200923161,2.0346458315609,2.62097927479228,1.55357320375333,2.48492045874099,1.04946044932666,450.032459784042,575.258262009218,421.887518229218,422.745867346528,947.891818470631,1529.0713324371,1793940.2433567,3730.09227684513,2295.15507763917,33845.1165802328
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,2.57458700896512,1.0102843676633,1.21095040013844,0.921020031985544,1.39609765312934,529.256882092848,1038.76435721901,794.417977174095,836.612386590477,1053.83972723927,1.35469783422335,0.659105394298085,0.721235191898099,0.704714529276239,0.660512682018326,3.82657928976339,1.7165381246142,2.13237205235324,1.39794851840147,4.3813341296648,397.849156110639,582.176968417878,465.798215289343,484.235214326858,471.724401126736,1014.56120324845,5706.38549698602,3198.10901337811,1714.37187473888,28606.0943478514
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.35553432240506,0.927787827952904,1.43108624481678,0.908219034043622,1.79419075110396,940.335484167828,862.596888843401,659.071907461788,2688.25571845773,657.438659947418,0.746864840545975,0.681322585212016,0.841450122680358,0.341462800239494,1.33375085338635,2.51492191614592,1.26234022185568,2.37434991261603,1.98918033463961,2.57090972297679,547.906477672792,529.450599465048,454.222977270479,774.323107477172,460.038748033435,6596.90810969326,2216.68738776612,1830.77843907992,3524532.49587406,1255.82272431466
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.25055619375425,0.657863731376735,0.834702210509135,1.26046498224295,1.14642747362627,802.697572428145,15056.1687899185,1344.53926940434,901.538704921704,724.873456344372,0.804836259071535,0.414845223260646,0.57180928376371,0.748993211820025,0.792990984071508,2.9723446324313,2.91930799634449,1.57093199037882,2.13420496669258,1.80090846359887,479.174487004986,1664.15365936446,631.767465614753,544.067075424109,477.681813079236,3528.48477842847,155570.451592686,7653.87845356144,3078.4714287382,1741.53345477963
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.21122530973819,0.812363027534159,0.935097311872809,1.28347612820966,1.2660873951682,1160.4105165169,1976.56531066536,2027.62277197886,729.353965545103,841.437913937839,0.61355645324669,0.51426808528716,0.477438960879357,0.792872446575223,0.427713413193776,2.60172008999431,1.62606248683102,1.92466962694457,1.82127406555338,2.16358177963905,551.556779695861,750.153933046087,728.716247728531,477.942596193557,519.915659536724,8849.81007637936,15825.732468032,77019.8058218791,1896.94760358734,15118.9876015552
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.43462468872864,1.08486715555094,1.39557740405289,1.14014803267278,0.995673905979056,1111.67863487414,1218.93104327371,572.067035121165,624.589094259237,1198.26099869455,0.810899437334638,0.479654988621103,1.04737986453113,0.816279171959637,0.686643997400945,5.10410880355797,2.41820100053914,1.9060697399901,1.69773834356475,1.50427077276988,518.508505198194,534.961973789665,413.513161110885,414.309377573179,595.826458733689,4787.15117345357,36113.8737455709,991.997333749004,1271.75091043809,6210.28495095553
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.11360813205511,1.13531524624971,1.6841764092759,1.53115228278489,1.7421365182142,1178.28940312141,744.940984855761,786.919575613364,677.938560912632,692.112012050948,0.707048277715798,0.871764993243152,0.583851628302971,1.21393386954694,1.18668431729372,1.64966324783463,1.41958873500196,3.87668112074702,2.11758089351811,3.22134437608497,655.407134096753,489.158974641127,485.072063142837,478.260791925579,473.305164259765,4754.56203971832,1347.41102795909,13358.333901195,1245.72745414379,1625.01710830757
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,2.25148559435794,1.18546720719471,1.10494975564396,1.01566088903976,1.46828148132886,708.887956317952,1270.83570326024,1608.03529182651,1070.34676921287,783.850063970171,1.26307486845337,0.73604867024186,0.551085266729538,0.662709195762511,0.98548185817942,4.77043735071381,2.12372501661769,4.37261905338278,1.69533205799166,2.34279400907425,503.459665089918,658.121987948748,549.006214032633,577.729598980111,533.894848170545,1753.06082424747,4632.17710572669,30385.4745663516,4060.43491537029,1580.39211091248
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,2.64079475125801,1.28293001469094,1.43819559185922,0.98201257336623,1.11419776450522,611.259828014179,718.195785755159,1284.78989865565,1263.16593118589,1205.07775669038,1.48756994389729,0.87338791417819,0.544314004387915,0.695907195790329,0.570028128302551,4.9215117190495,1.84741740793062,2.58122050959849,1.54956324625557,3.17648833856672,474.839316405273,500.4857977322,655.57070052904,672.193712994511,596.618102454817,1159.23501278669,1524.22040653127,22888.5185912259,4981.14766060348,13302.2342718143
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.12492110353851,0.872277406231391,0.938454617748526,1.49099899746683,0.956887243479028,1904.81219421312,2023.88291182788,2510.19454584956,786.441059142864,720.127187511654,0.683700883453886,0.427381560019021,0.528327200790016,0.873802477932621,0.628482310683153,1.96491748633555,1.38495424928393,3.01455946628628,3.41714600411439,1.45473018094137,824.242506308406,904.257912988953,716.762153236212,507.621721900466,477.84158159607,10647.3891738294,93605.6980841766,34296.668349857,2315.73260948858,1578.94811009249
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.76177960561364,0.877300900305818,1.04285556900417,1.19863502034696,5.36398390507892,428.769682755824,689.659393407124,272.496389528215,609.670650202475,3039.69900820539,1.35935552703342,0.510951103599832,0.823771633533014,0.849876304217879,5.35112040071154,2.8794561182995,1.31644515899585,1.28084453576006,2.17448908612672,5.36435320199931,282.215693325874,344.251920802562,198.615546555299,328.682102611709,3036.97903051115,846.137316828823,4016.66785458306,459.254909482049,1953.2567885633,3039.7985036386
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,2.26106175309604,0.851841075314568,1.04579325329233,2.91499422548573,2.26464762321979,500.933469211784,1437.57237069112,239.598823715716,469.581722579434,530.822146920554,1.47627837182602,0.359940132647218,0.861694878500271,1.65297029147476,1.39721980002238,18.5359048047449,1.7993993098416,1.28936428190584,8.14599420275604,10.9904556297337,270.350166263911,419.858695254202,182.233442066048,316.453173977708,296.088813255677,1808.8113612838,246197.100232858,343.767332017118,2125.39923001865,3377.07106273715
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.58169328825281,0.832726620550225,1.13220735353069,2.01355095394515,1.1904185393827,550.00001689969,1786.3938881493,497.175292343969,497.524129573959,698.227076597939,0.622400328727714,0.427738035487769,0.569877717623782,1.38085114363125,0.55796162829071,2.80572948139544,1.45767274585254,1.74990612905094,5.88228514050929,2.09973465835164,363.32158208116,654.777892061738,327.383737587372,363.569022855908,389.75202786491,3255.84860364282,165202.946984529,2151.48695898456,1134.29753361496,5807.5612696002
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,5.04280127454061,0.949168391918731,1.16969502020751,1.11015152656437,1.36205714970079,3215.33247863172,1009.18146753279,403.042931357583,1056.61651060353,553.329749428977,1.790865439085,0.669553180588207,0.849954776444196,0.451314120614224,0.955856950684887,5.06091510336504,1.45641307156803,1.69892676077109,3.49615502046742,2.11753309109605,502.603839903111,540.574349369615,301.239291836612,413.004988874924,373.695001308352,3219.83931931811,3563.81379507991,645.937991926956,34132.5987509514,1259.76734400089
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.76394835581902,1.53122951370426,0.975644540582842,1.48708864921821,1.53067109734102,634.490590584133,545.229184787655,934.914155197649,787.717776989216,955.211773062541,1.30323220303907,1.16612705992533,0.734305662410041,1.05686657175235,0.99637994189193,2.91410613709918,2.19681253026367,1.31581196569715,2.92196298117767,4.70065417977032,431.763406191305,396.303812733236,529.133854442837,472.665313310961,497.982408334718,1280.13455707602,922.231787656639,2796.23557680678,2385.6538321548,3771.82133768829
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.47235845111597,0.854801452387364,1.19980555226522,0.821145199410659,1.80258006307657,981.084347411454,1847.82918484064,722.644284166581,1623.3556538276,626.856463834964,1.00738003664298,0.399534457304411,0.816753870639605,0.37353811627944,1.24220699993766,2.21373244251653,1.32617567952334,1.75413174079442,2.0293752859647,3.02130813214511,579.031996596623,745.814113070218,480.573981185527,572.471893104787,450.798436067668,3062.11803142741,58462.5007419641,1681.95354335882,112561.823447241,1334.42418206559
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.80555871955171,0.837978520201801,1.47712005593599,1.19528822788841,1.22805644231275,558.756758685134,1317.26099093163,660.306351735495,953.973640905255,1240.53381614335,0.992135247272315,0.424252997928037,0.706697606735168,0.474071597067,0.827719496509924,2.84698438347848,1.80862247290736,2.37912546835325,2.36838048679097,2.26666004375901,410.10630707066,541.687440253675,434.212379950086,485.326941062121,624.517461069317,1271.09774235592,27936.0701358807,2559.75023403787,20982.2391365471,5025.20053891072
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.14034765935481,1.95896362715144,1.21589616522532,1.26140623204679,0.845475030618506,1258.35607185475,651.381168476796,992.033356366857,772.023142455048,1886.97417901528,0.318771709905067,1.47575734612339,0.749330242528235,0.852851270487633,0.430397205819868,3.07710367452201,3.3252258287151,2.53776237543754,1.79064007568908,1.43156734399463,482.331493544314,485.942233558989,514.112292798454,496.305648506129,781.081772201843,31554333.7034878,1342.4060239846,3662.07930594205,1815.0798414845,114306.145168285
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.781803860721172,1.24507349252729,1.12629417511429,1.25351311448254,1.34041376521513,3410.25209042662,704.504655626576,2778.18335754204,704.289751724906,1003.13306378114,0.488452843401261,0.90403884134615,0.647322438019905,0.777279802286374,0.848103639070109,1.25707933962662,2.04885251984122,4.75629719473432,1.93281809534973,2.40811473615053,1108.24633626373,475.051664422704,715.560660704623,484.948441079283,562.979668388198,52204.6236041462,1370.61427867597,17219.9078304158,1603.4845412074,3200.37467699624
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.884144830410745,1.26686224371095,1.599793770654,1.19226189889318,1.4923006923924,1594.91962184444,932.953335452567,1227.15940087937,1015.21263757957,880.642691893296,0.563052442380083,0.671509196757442,0.605329419826423,0.614307540706484,1.06954997862617,1.55155054360978,2.34613329560001,24.9322624456789,2.24640688872509,2.48511032256477,758.698771146586,568.732877923158,438.28613946199,573.624519655178,566.656682849646,8246.45306840589,6373.37354767229,13773.0868243646,4986.69931671505,2068.94565039112
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.1373965720722,1.27401129960957,1.05028737799696,1.23717201840352,0.899502472545485,1782.02787869222,692.550871868295,1192.66719450239,1188.99810321226,1060.82450729085,0.786414238055077,0.984480692536657,0.734647295320952,0.875679631760003,0.666057099705938,11.1486372384668,1.71326828481233,1.78594609445171,2.96352439718136,1.16559827195101,487.505540069402,484.116716844978,629.645972775992,646.086641120742,609.789308061145,9663.61223415286,1326.65127706218,4197.00395828702,4629.07372324867,2875.04498870078
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.56024247907535,1.13669226444637,0.940823289999359,0.993213163874467,0.725925558347834,887.53860858438,819.394639768127,1361.47570654154,1066.36642678473,3901.79424049078,0.701055681759576,0.713564890732224,0.705904575561287,0.601362883191013,0.342580777744354,6.28729377381386,1.84724738797628,1.54235616827108,1.86324165715899,1.17205471022554,498.5179433838,521.205060903396,668.858227167969,597.663929178701,1208.39912769002,4871.87001107926,2235.30436329074,5022.11084745189,5804.37041963302,216154.237041426
